Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
509813,Ascent,adverso,FUR,Sova,0,1,0,0,0,0,0,0,0,52,1,0
509813,Ascent,Urango,FUR,Deadlock,3,1,0,0,0,0,0,0,0,59,1,0
509813,Ascent,heat,FUR,Cypher,2,0,0,0,0,0,0,0,0,59,0,0
509813,Ascent,Palla,FUR,Yoru,0,0,1,0,0,0,0,0,0,60,0,0
509814,Lotus,C0M,LEV,Fade,1,1,0,0,0,0,0,0,0,42,6,0
509814,Lotus,tex,LEV,Killjoy,3,0,0,0,0,1,0,0,0,45,1,0
509814,Lotus,Okeanos,LEV,Omen,2,0,0,0,0,0,0,0,0,40,2,0
509814,Lotus,kiNgg,LEV,Viper,2,0,0,0,0,0,0,0,0,47,0,1
509814,Lotus,Sato,LEV,Raze,3,0,0,0,0,0,0,0,0,47,0,0
509814,Lotus,brawk,NRG,Vyse,4,0,0,0,0,0,0,0,0,74,0,1
509814,Lotus,s0m,NRG,Omen,2,1,0,0,0,0,0,0,0,51,2,1
509814,Lotus,mada,NRG,Raze,4,1,0,0,0,0,0,0,0,51,0,0
509814,Lotus,skuba,NRG,Viper,4,0,0,0,0,0,0,0,0,54,0,0
509814,Lotus,Ethan,NRG,Fade,2,2,0,0,0,0,0,0,0,56,5,2
509814,Haven,C0M,LEV,Sova,0,0,0,0,1,0,0,0,0,44,5,3
509814,Haven,tex,LEV,Cypher,1,1,0,0,1,0,0,0,0,33,1,1
509814,Haven,Okeanos,LEV,Neon,4,1,0,0,0,1,0,0,0,31,1,1
509814,Haven,kiNgg,LEV,Omen,3,0,1,0,0,0,0,0,0,42,2,0
509814,Haven,Sato,LEV,Yoru,2,3,4,0,0,0,0,0,0,78,0,0
509814,Haven,brawk,NRG,Sova,2,1,0,0,0,0,0,0,0,50,3,1
509814,Haven,s0m,NRG,Viper,4,1,0,0,0,2,0,0,0,42,3,3
509814,Haven,mada,NRG,Neon,2,3,0,0,0,0,0,0,0,62,0,1
509814,Haven,skuba,NRG,Killjoy,2,1,0,0,0,0,0,0,0,47,0,0
509814,Haven,Ethan,NRG,Omen,0,0,0,0,0,0,0,0,0,36,4,0
509814,Icebox,C0M,LEV,Sova,0,1,0,0,1,0,0,0,0,37,2,0
509814,Icebox,tex,LEV,Killjoy,2,1,0,0,0,0,0,0,0,56,0,0
509814,Icebox,Okeanos,LEV,Sage,1,1,0,0,0,0,0,0,0,38,6,1
509814,Icebox,kiNgg,LEV,Viper,3,0,0,0,0,0,0,0,0,40,0,0
509814,Icebox,Sato,LEV,Jett,5,1,0,1,0,0,0,0,0,81,1,0
509814,Icebox,brawk,NRG,Sova,1,0,0,0,0,0,0,0,0,32,1,1
509814,Icebox,s0m,NRG,Killjoy,3,2,0,0,0,0,0,0,0,56,1,0
509814,Icebox,mada,NRG,Jett,6,1,0,1,0,0,0,0,0,65,0,0
509814,Icebox,skuba,NRG,Viper,3,2,0,0,1,1,0,0,0,75,0,0
509814,Icebox,Ethan,NRG,Harbor,2,1,0,0,0,0,0,0,0,43,7,0
509815,Lotus,Zellsis,SEN,Vyse,2,0,0,0,1,0,0,0,0,47,0,2
509815,Lotus,johnqt,SEN,Viper,1,0,0,0,0,0,0,0,0,62,1,1
509815,Lotus,bang,SEN,Omen,5,1,0,0,0,0,0,0,0,62,1,1
509815,Lotus,zekken,SEN,Raze,5,1,0,0,0,0,0,0,0,66,0,2
509815,Lotus,N4RRATE,SEN,Fade,3,1,0,0,0,0,0,0,0,78,4,1
509815,Lotus,mitch,C9,Fade,3,0,0,0,1,0,0,0,0,33,8,2
509815,Lotus,neT,C9,Viper,0,0,0,0,0,0,0,0,0,28,1,0
509815,Lotus,Xeppaa,C9,Vyse,1,0,0,0,0,0,0,0,0,52,0,0
509815,Lotus,v1c,C9,Omen,0,0,0,0,0,0,0,0,0,38,1,0
509815,Lotus,OXY,C9,Neon,2,0,0,0,0,0,0,0,0,40,0,0
509815,Haven,Zellsis,SEN,Killjoy,3,1,0,0,0,0,0,0,0,49,2,0
509815,Haven,johnqt,SEN,Viper,2,2,0,0,1,0,0,0,0,60,3,0
509815,Haven,bang,SEN,Omen,1,0,0,0,0,0,0,0,0,41,0,0
509815,Haven,zekken,SEN,Neon,4,0,0,0,0,0,0,0,0,32,1,1
509815,Haven,N4RRATE,SEN,Sova,2,3,0,0,0,1,0,0,0,84,4,2
509815,Haven,mitch,C9,Skye,1,0,0,0,0,0,0,0,0,54,4,0
509815,Haven,neT,C9,Viper,0,0,0,0,0,0,0,0,0,23,1,0
509815,Haven,Xeppaa,C9,Killjoy,2,1,0,0,0,0,0,0,0,44,2,0
509815,Haven,v1c,C9,Omen,0,0,0,0,0,0,0,0,0,27,1,1
509815,Haven,OXY,C9,Jett,3,3,0,0,0,0,0,0,0,76,1,0
509816,Icebox,cortezia,MIBR,Killjoy,6,0,1,0,0,0,0,0,0,79,1,0
509816,Icebox,artzin,MIBR,Harbor,1,2,0,0,1,0,0,0,0,49,6,2
509816,Icebox,aspas,MIBR,Jett,9,1,0,0,0,1,0,0,0,66,1,0
509816,Icebox,xenom,MIBR,Viper,1,1,0,0,1,0,0,0,0,36,0,1
509816,Icebox,Verno,MIBR,Sova,1,0,0,0,0,0,0,0,0,47,2,0
509816,Icebox,Asuna,100T,Omen,1,1,0,0,0,0,0,0,0,56,8,0
509816,Icebox,eeiu,100T,Sova,3,1,0,0,0,0,0,0,0,45,2,0
509816,Icebox,Cryocells,100T,Jett,4,2,0,0,1,0,1,0,0,50,0,1
509816,Icebox,zander,100T,Viper,2,0,0,0,0,0,0,0,0,41,0,0
509816,Icebox,Kess,100T,Killjoy,1,0,0,0,0,1,0,0,0,45,0,0
509816,Bind,cortezia,MIBR,Viper,4,2,2,0,0,1,1,0,0,72,2,0
509816,Bind,artzin,MIBR,Yoru,0,1,0,0,0,0,0,0,0,22,0,0
509816,Bind,aspas,MIBR,Raze,3,1,0,0,2,0,0,0,0,42,0,1
509816,Bind,xenom,MIBR,Brimstone,2,1,0,0,0,0,0,0,0,44,1,0
509816,Bind,Verno,MIBR,Skye,0,2,1,0,1,0,0,0,0,49,6,0
509816,Bind,Asuna,100T,Raze,5,1,0,0,0,0,0,0,0,72,3,0
509816,Bind,eeiu,100T,Fade,4,0,0,0,0,1,0,0,0,45,2,0
509816,Bind,Cryocells,100T,Yoru,7,2,0,0,0,0,0,0,0,50,0,0
509816,Bind,zander,100T,Viper,4,0,0,0,0,0,0,0,0,46,1,0
509816,Bind,Kess,100T,Brimstone,2,0,0,0,0,0,0,0,0,39,5,0
509817,Corrode,BABYBAY,G2,Chamber,0,1,0,0,0,0,0,0,0,35,0,0
509817,Corrode,valyn,G2,Omen,4,3,0,0,1,0,0,0,0,64,1,0
509817,Corrode,jawgemo,G2,Neon,4,0,0,0,0,0,0,0,0,37,0,0
509817,Corrode,JonahP,G2,Viper,4,2,0,0,1,0,0,0,0,73,2,1
509817,Corrode,trent,G2,Fade,1,1,1,0,0,0,0,0,0,47,7,0
509817,Corrode,supamen,EG,Viper,0,1,0,0,0,0,0,0,0,32,1,1
509817,Corrode,yay,EG,Chamber,5,3,0,0,0,0,0,0,0,86,0,0
509817,Corrode,Derrek,EG,Omen,3,2,0,0,0,0,0,0,0,54,1,0
509817,Corrode,NaturE,EG,Sova,2,3,0,0,0,2,0,0,0,45,6,3
509817,Corrode,icy,EG,Neon,1,0,0,0,1,0,0,0,0,32,0,0
509817,Haven,BABYBAY,G2,Vyse,2,0,0,0,0,0,0,0,0,41,0,1
509817,Haven,valyn,G2,Omen,2,1,0,0,0,0,0,0,0,62,0,0
509817,Haven,jawgemo,G2,Yoru,2,0,0,0,0,0,0,0,0,41,1,3
509817,Haven,JonahP,G2,Viper,3,0,1,0,0,0,0,0,0,105,0,1
509817,Haven,trent,G2,Fade,2,2,0,0,1,0,0,0,0,95,2,2
509817,Haven,supamen,EG,Omen,1,0,0,0,1,0,0,0,0,35,3,0
509817,Haven,yay,EG,Jett,1,0,0,0,0,0,0,0,0,46,0,0
509817,Haven,Derrek,EG,Sova,2,1,0,0,0,1,0,0,0,53,2,0
509817,Haven,NaturE,EG,Breach,3,2,0,0,0,0,0,0,0,70,4,0
509817,Haven,icy,EG,Cypher,0,0,0,0,0,0,0,0,0,21,0,0
509817,Ascent,BABYBAY,G2,Chamber,4,1,0,0,1,0,0,0,0,76,1,0
509817,Ascent,valyn,G2,Omen,3,2,0,0,0,1,0,0,0,67,3,0
509817,Ascent,jawgemo,G2,Yoru,4,0,0,0,0,0,0,0,0,42,1,0
509817,Ascent,JonahP,G2,Vyse,4,1,0,0,0,0,0,0,0,49,2,0
509817,Ascent,trent,G2,Sova,1,1,0,0,1,0,0,0,0,74,3,0
509817,Ascent,supamen,EG,Omen,0,0,0,0,0,0,0,0,0,22,0,1
509817,Ascent,yay,EG,Jett,1,1,1,0,0,0,0,0,0,52,0,0
509817,Ascent,Derrek,EG,Sova,1,0,0,0,0,0,0,0,0,53,0,0
509817,Ascent,NaturE,EG,Kayo,1,0,2,0,1,0,0,0,0,59,0,0
509817,Ascent,icy,EG,Cypher,0,0,0,0,0,0,0,0,0,47,1,0
509818,Haven,pANcada,LOUD,Omen,3,0,0,0,0,1,0,0,0,38,1,0
509818,Haven,Virtyy,LOUD,Neon,5,0,0,0,0,0,0,0,0,53,0,0
509818,Haven,RobbieBk,LOUD,Sova,1,1,0,0,0,0,0,0,0,61,0,0
509818,Haven,cauanzin,LOUD,Breach,4,0,0,0,0,0,0,0,0,48,1,0
509818,Haven,lukxo,LOUD,Cypher,1,1,0,0,0,0,0,0,0,66,0,1
509818,Haven,Melser,KRÜ,Omen,2,1,0,0,1,0,0,0,0,63,1,0
509818,Haven,keznit,KRÜ,Iso,3,0,0,0,0,0,0,0,0,49,2,0
509818,Haven,Mazino,KRÜ,Sova,1,2,0,0,0,0,0,0,0,52,3,0
509818,Haven,Shyy,KRÜ,Cypher,3,1,0,0,0,0,0,0,0,54,1,0
509818,Haven,Dantedeu5,KRÜ,Yoru,7,2,0,0,0,0,0,0,0,67,0,1
509818,Bind,pANcada,LOUD,Brimstone,5,1,0,0,0,0,0,0,0,66,0,0
509818,Bind,Virtyy,LOUD,Raze,6,1,0,0,0,0,0,0,0,62,0,0
509818,Bind,RobbieBk,LOUD,Skye,1,1,1,1,0,1,0,0,0,54,0,0
509818,Bind,cauanzin,LOUD,Gekko,3,0,1,0,0,0,0,0,0,54,7,0
509818,Bind,lukxo,LOUD,Viper,2,0,0,1,1,0,0,0,0,55,1,1
509818,Bind,Melser,KRÜ,Brimstone,3,0,0,0,0,0,0,0,0,32,1,0
509818,Bind,keznit,KRÜ,Raze,3,0,0,0,0,0,0,0,0,47,0,1
509818,Bind,Mazino,KRÜ,Fade,1,1,0,0,1,0,0,0,0,43,2,2
509818,Bind,Shyy,KRÜ,Viper,4,1,0,0,0,1,0,0,0,77,2,1
509818,Bind,Dantedeu5,KRÜ,Yoru,0,2,1,0,0,1,0,0,0,54,0,0
509818,Ascent,pANcada,LOUD,Omen,0,0,0,0,0,0,0,0,0,17,0,0
509818,Ascent,Virtyy,LOUD,Jett,2,0,0,0,0,0,0,0,0,57,0,0
509818,Ascent,RobbieBk,LOUD,Sova,2,0,0,0,0,0,0,0,0,62,0,1
509818,Ascent,cauanzin,LOUD,Kayo,3,0,0,0,0,0,0,0,0,53,2,0
509818,Ascent,lukxo,LOUD,Cypher,1,1,0,0,0,0,0,0,0,39,0,0
509818,Ascent,Melser,KRÜ,Omen,1,1,0,0,0,0,0,0,0,35,3,1
509818,Ascent,keznit,KRÜ,Yoru,4,2,0,0,0,0,0,0,0,85,0,0
509818,Ascent,Mazino,KRÜ,Sova,3,2,0,0,1,0,0,0,0,61,5,1
509818,Ascent,Shyy,KRÜ,Cypher,2,0,0,0,0,0,0,0,0,29,0,0
509818,Ascent,Dantedeu5,KRÜ,Jett,3,1,0,0,0,0,0,0,0,48,1,0
509819,Bind,mitch,C9,Skye,3,1,0,0,0,0,0,0,0,78,1,2
509819,Bind,neT,C9,Viper,0,0,0,0,0,0,0,0,0,42,0,0
509819,Bind,Xeppaa,C9,Vyse,4,1,0,0,0,0,0,0,0,94,0,1
509819,Bind,v1c,C9,Brimstone,6,1,1,0,1,0,0,0,0,94,1,0
509819,Bind,OXY,C9,Raze,1,3,0,0,0,0,0,0,0,106,0,2
509819,Bind,pryze,2G,Fade,4,0,0,0,0,0,0,0,0,37,2,0
509819,Bind,lz,2G,Brimstone,0,0,0,0,0,0,0,0,0,39,3,0
509819,Bind,silentzz,2G,Raze,1,0,0,0,0,0,0,0,0,18,0,0
509819,Bind,gobera,2G,Viper,0,0,0,0,0,1,0,0,0,28,0,0
509819,Bind,spike,2G,Yoru,1,1,0,0,0,0,0,0,0,33,1,0
509819,Lotus,mitch,C9,Fade,2,0,0,0,0,0,0,0,0,37,5,0
509819,Lotus,neT,C9,Viper,2,0,0,0,0,0,0,0,0,52,1,1
509819,Lotus,Xeppaa,C9,Vyse,3,1,0,0,0,0,0,0,0,44,0,2
509819,Lotus,v1c,C9,Omen,3,0,0,0,0,0,0,0,0,42,0,0
509819,Lotus,OXY,C9,Neon,3,2,2,0,2,0,0,0,0,82,0,1
509819,Lotus,pryze,2G,Fade,0,0,0,0,0,0,0,0,0,25,5,0
509819,Lotus,lz,2G,Omen,3,2,0,0,0,0,0,0,0,57,0,0
509819,Lotus,silentzz,2G,Viper,2,0,0,0,0,0,0,0,0,47,0,0
509819,Lotus,gobera,2G,Breach,3,1,0,0,0,0,0,0,0,45,3,0
509819,Lotus,spike,2G,Neon,0,2,1,0,0,0,0,0,0,74,0,1
509820,Lotus,cortezia,MIBR,Vyse,6,0,0,0,1,0,0,0,0,54,1,1
509820,Lotus,artzin,MIBR,Yoru,6,0,0,0,0,0,0,0,0,39,0,0
509820,Lotus,aspas,MIBR,Raze,3,2,0,0,0,0,0,0,0,43,4,2
509820,Lotus,xenom,MIBR,Omen,3,0,0,0,1,0,0,0,0,38,1,0
509820,Lotus,Verno,MIBR,Fade,2,0,0,0,0,0,0,0,0,33,4,1
509820,Lotus,brawk,NRG,Vyse,3,0,1,0,0,0,0,0,0,43,2,2
509820,Lotus,s0m,NRG,Omen,5,1,0,0,1,0,0,0,0,52,3,0
509820,Lotus,mada,NRG,Raze,5,0,0,1,0,0,0,0,0,41,0,0
509820,Lotus,skuba,NRG,Viper,4,2,0,0,1,0,0,0,0,52,0,3
509820,Lotus,Ethan,NRG,Fade,2,1,1,0,0,0,0,0,0,38,5,0
509820,Bind,cortezia,MIBR,Viper,3,1,0,0,0,0,0,0,0,61,1,1
509820,Bind,artzin,MIBR,Yoru,2,1,0,0,0,0,0,0,0,36,0,0
509820,Bind,aspas,MIBR,Raze,5,1,0,0,0,0,0,0,0,86,0,0
509820,Bind,xenom,MIBR,Brimstone,2,1,0,0,0,0,0,0,0,39,1,1
509820,Bind,Verno,MIBR,Fade,0,0,0,0,0,0,0,0,0,26,6,0
509820,Bind,brawk,NRG,Fade,0,0,0,0,0,0,0,0,0,27,1,1
509820,Bind,s0m,NRG,Brimstone,3,0,1,0,0,0,0,1,0,65,3,0
509820,Bind,mada,NRG,Raze,2,2,0,2,0,1,0,0,0,62,1,0
509820,Bind,skuba,NRG,Viper,3,1,0,0,1,0,0,0,0,49,0,1
509820,Bind,Ethan,NRG,Kayo,1,2,0,0,0,0,0,0,0,31,5,0
509821,Lotus,Zellsis,SEN,Vyse,1,1,0,0,0,0,0,0,0,53,0,0
509821,Lotus,johnqt,SEN,Viper,1,0,0,0,0,0,0,0,0,45,0,1
509821,Lotus,bang,SEN,Omen,5,1,0,0,1,0,0,0,0,54,0,1
509821,Lotus,zekken,SEN,Raze,3,1,0,0,0,0,0,0,0,54,3,1
509821,Lotus,N4RRATE,SEN,Fade,5,2,1,0,0,0,0,0,0,61,2,0
509821,Lotus,supamen,EG,Viper,1,1,1,0,0,1,0,0,0,46,1,1
509821,Lotus,yay,EG,Clove,1,0,1,0,0,0,0,0,0,30,1,0
509821,Lotus,Derrek,EG,Tejo,1,0,0,0,1,0,0,0,0,49,3,0
509821,Lotus,NaturE,EG,Fade,2,1,0,0,0,0,0,0,0,50,1,0
509821,Lotus,icy,EG,Raze,1,0,1,0,0,0,0,0,0,45,0,1
509821,Corrode,Zellsis,SEN,Vyse,1,2,0,0,1,0,0,0,0,77,3,1
509821,Corrode,johnqt,SEN,Viper,3,1,0,0,0,0,0,0,0,72,0,2
509821,Corrode,bang,SEN,Omen,4,0,0,0,0,0,0,0,0,49,0,1
509821,Corrode,zekken,SEN,Neon,3,4,1,0,0,1,0,0,0,99,0,0
509821,Corrode,N4RRATE,SEN,Fade,1,0,0,0,0,0,0,0,0,32,1,0
509821,Corrode,supamen,EG,Viper,1,0,0,0,0,0,0,0,0,27,1,0
509821,Corrode,yay,EG,Chamber,3,0,0,0,0,1,0,0,0,63,1,0
509821,Corrode,Derrek,EG,Omen,0,0,2,0,0,1,0,0,0,51,2,0
509821,Corrode,NaturE,EG,Sova,0,0,0,0,0,0,0,0,0,30,3,1
509821,Corrode,icy,EG,Neon,1,0,0,0,0,0,0,0,0,27,0,0
509822,Bind,C0M,LEV,Fade,2,0,0,0,0,0,0,0,0,39,1,0
509822,Bind,tex,LEV,Gekko,0,0,0,0,0,0,0,0,0,24,9,0
509822,Bind,Okeanos,LEV,Brimstone,2,1,0,0,0,0,0,0,0,60,0,0
509822,Bind,kiNgg,LEV,Viper,0,3,0,0,0,0,0,0,0,47,1,0
509822,Bind,Sato,LEV,Yoru,3,1,1,0,0,0,0,0,0,69,0,0
509822,Bind,Melser,KRÜ,Brimstone,2,0,0,0,1,0,0,0,0,47,2,1
509822,Bind,keznit,KRÜ,Raze,0,2,1,0,0,0,0,0,0,67,1,0
509822,Bind,Mazino,KRÜ,Fade,4,2,0,0,1,0,0,0,0,58,1,3
509822,Bind,Shyy,KRÜ,Viper,1,0,1,0,0,0,0,1,0,55,2,0
509822,Bind,Dantedeu5,KRÜ,Yoru,2,1,0,0,0,0,0,0,0,44,1,1
509822,Haven,C0M,LEV,Sova,3,2,0,0,1,0,0,0,0,79,3,2
509822,Haven,tex,LEV,Cypher,2,0,0,0,0,0,0,0,0,41,0,0
509822,Haven,Okeanos,LEV,Neon,1,1,1,0,0,0,0,0,0,44,0,0
509822,Haven,kiNgg,LEV,Omen,3,1,0,0,3,0,0,0,0,47,3,2
509822,Haven,Sato,LEV,Yoru,1,0,1,0,0,0,0,0,0,43,2,0
509822,Haven,Melser,KRÜ,Omen,4,2,0,0,0,0,0,0,0,71,3,1
509822,Haven,keznit,KRÜ,Iso,2,3,0,0,0,0,0,0,0,67,1,0
509822,Haven,Mazino,KRÜ,Sova,2,0,0,0,0,0,0,0,0,60,2,2
509822,Haven,Shyy,KRÜ,Cypher,1,0,0,0,0,0,0,0,0,32,0,0
509822,Haven,Dantedeu5,KRÜ,Yoru,1,2,1,0,0,0,0,0,0,51,0,2
509822,Ascent,C0M,LEV,Sova,2,0,0,0,0,0,0,0,0,54,2,1
509822,Ascent,tex,LEV,Chamber,2,2,0,0,0,1,0,0,0,57,0,2
509822,Ascent,Okeanos,LEV,Omen,1,2,0,0,0,0,0,0,0,47,1,0
509822,Ascent,kiNgg,LEV,Vyse,4,1,0,0,0,0,0,0,0,72,0,2
509822,Ascent,Sato,LEV,Yoru,2,2,2,0,0,0,0,0,0,77,1,1
509822,Ascent,Melser,KRÜ,Omen,2,0,0,0,0,0,0,0,0,33,1,0
509822,Ascent,keznit,KRÜ,Yoru,3,0,0,0,1,0,1,0,0,37,1,0
509822,Ascent,Mazino,KRÜ,Sova,0,0,0,0,0,0,0,0,0,27,6,0
509822,Ascent,Shyy,KRÜ,Cypher,1,1,0,0,0,0,0,0,0,50,2,0
509822,Ascent,Dantedeu5,KRÜ,Jett,2,1,0,0,0,0,0,0,0,65,0,0
509823,Corrode,tuyz,FUR,Omen,0,0,0,0,0,0,0,0,0,48,0,0
509823,Corrode,adverso,FUR,Fade,1,0,0,0,0,0,0,0,0,49,0,0
509823,Corrode,Urango,FUR,Sage,1,0,0,0,0,0,0,0,0,35,1,0
509823,Corrode,heat,FUR,Viper,0,1,0,0,0,0,0,0,0,69,0,0
509823,Corrode,Palla,FUR,Neon,1,1,0,0,0,0,0,0,0,67,0,2
509823,Corrode,BABYBAY,G2,Viper,1,1,0,1,0,0,0,0,0,76,0,0
509823,Corrode,valyn,G2,Omen,3,1,0,0,0,0,0,0,0,42,0,0
509823,Corrode,jawgemo,G2,Waylay,3,2,0,0,0,0,0,0,0,58,0,0
509823,Corrode,JonahP,G2,Sage,1,0,0,0,1,0,0,0,0,43,3,0
509823,Corrode,trent,G2,Fade,2,1,0,0,1,0,1,0,0,35,9,1
509823,Ascent,tuyz,FUR,Omen,1,0,0,0,0,0,0,0,0,32,2,1
509823,Ascent,adverso,FUR,Vyse,1,2,0,0,0,0,0,0,0,57,0,0
509823,Ascent,Urango,FUR,Sova,2,0,0,0,0,0,0,0,0,42,0,0
509823,Ascent,heat,FUR,Chamber,2,2,0,0,0,0,0,0,0,68,0,0
509823,Ascent,Palla,FUR,Yoru,2,0,0,0,0,0,0,0,0,43,0,0
509823,Ascent,BABYBAY,G2,Chamber,1,0,0,0,0,1,0,0,0,49,0,0
509823,Ascent,valyn,G2,Omen,4,2,0,0,0,1,0,0,0,46,3,1
509823,Ascent,jawgemo,G2,Yoru,3,1,0,0,0,0,0,0,0,64,1,0
509823,Ascent,JonahP,G2,Vyse,3,0,0,0,0,1,0,0,0,55,1,0
509823,Ascent,trent,G2,Sova,2,1,1,0,0,0,0,0,0,98,4,0
509824,Sunset,pANcada,LOUD,Omen,1,1,0,1,0,0,0,0,0,80,1,0
509824,Sunset,Virtyy,LOUD,Neon,4,1,1,0,0,0,0,0,0,60,1,0
509824,Sunset,RobbieBk,LOUD,Sova,1,0,0,0,1,0,0,0,0,30,3,0
509824,Sunset,cauanzin,LOUD,Breach,0,1,0,0,0,0,0,0,0,49,5,0
509824,Sunset,lukxo,LOUD,Cypher,3,1,0,0,0,0,0,0,0,85,0,0
509824,Sunset,Asuna,100T,Neon,0,1,0,0,0,0,0,0,0,51,0,0
509824,Sunset,eeiu,100T,Sova,3,0,0,0,0,0,0,0,0,43,0,0
509824,Sunset,Cryocells,100T,Yoru,1,1,0,0,0,1,0,0,0,45,0,0
509824,Sunset,zander,100T,Omen,2,0,0,0,0,0,0,0,0,45,0,0
509824,Sunset,Kess,100T,Cypher,2,0,0,0,0,0,0,0,0,51,0,0
509824,Bind,pANcada,LOUD,Brimstone,1,0,1,0,0,1,0,0,0,50,0,2
509824,Bind,Virtyy,LOUD,Raze,2,0,0,0,1,0,0,0,0,54,0,1
509824,Bind,RobbieBk,LOUD,Skye,1,1,0,0,1,0,0,0,0,39,1,1
509824,Bind,cauanzin,LOUD,Gekko,3,2,0,0,0,0,0,0,0,76,5,0
509824,Bind,lukxo,LOUD,Viper,0,0,0,0,0,0,0,0,0,22,0,0
509824,Bind,Asuna,100T,Raze,5,0,2,0,0,0,1,0,0,59,1,1
509824,Bind,eeiu,100T,Fade,2,0,0,0,0,0,0,0,0,41,4,2
509824,Bind,Cryocells,100T,Yoru,2,1,0,0,0,0,0,0,0,49,0,0
509824,Bind,zander,100T,Viper,4,2,0,0,0,0,0,0,0,55,1,1
509824,Bind,Kess,100T,Brimstone,1,0,0,0,0,0,0,0,0,38,5,0
509824,Lotus,pANcada,LOUD,Omen,1,2,0,0,0,1,1,0,0,40,3,0
509824,Lotus,Virtyy,LOUD,Raze,5,0,0,0,0,0,0,0,0,33,0,1
509824,Lotus,RobbieBk,LOUD,Fade,2,1,0,0,0,0,0,0,0,36,2,0
509824,Lotus,cauanzin,LOUD,Vyse,2,2,0,0,0,0,0,0,0,40,3,1
509824,Lotus,lukxo,LOUD,Viper,7,3,0,0,0,1,0,0,0,81,0,2
509824,Lotus,Asuna,100T,Raze,3,2,1,0,0,0,0,0,0,62,2,0
509824,Lotus,eeiu,100T,Fade,3,1,0,0,0,0,0,0,0,40,1,1
509824,Lotus,Cryocells,100T,Yoru,4,0,0,0,0,0,0,0,0,44,0,1
509824,Lotus,zander,100T,Omen,5,0,0,0,0,0,0,0,0,45,5,0
509824,Lotus,Kess,100T,Vyse,8,0,0,0,1,0,0,0,0,55,2,0
509825,Sunset,Melser,KRÜ,Omen,2,0,0,0,1,0,0,0,0,34,1,0
509825,Sunset,keznit,KRÜ,Yoru,4,1,0,0,0,0,0,0,0,56,1,0
509825,Sunset,Mazino,KRÜ,Sova,2,1,1,0,0,1,0,0,0,72,3,1
509825,Sunset,Shyy,KRÜ,Cypher,2,2,2,0,1,0,0,0,0,83,0,0
509825,Sunset,Dantedeu5,KRÜ,Neon,3,1,0,0,0,0,0,0,0,43,1,0
509825,Sunset,brawk,NRG,Sova,1,0,0,0,0,0,0,0,0,45,1,0
509825,Sunset,s0m,NRG,Cypher,1,0,0,0,0,0,0,0,0,40,2,0
509825,Sunset,mada,NRG,Raze,2,1,0,0,0,1,0,0,0,55,0,0
509825,Sunset,skuba,NRG,Omen,3,0,1,0,0,0,0,0,0,53,0,0
509825,Sunset,Ethan,NRG,Breach,2,0,0,0,0,0,0,0,0,36,2,0
509825,Lotus,Melser,KRÜ,Omen,2,0,1,0,1,0,0,0,0,69,0,1
509825,Lotus,keznit,KRÜ,Raze,2,3,0,0,1,0,0,0,0,66,0,0
509825,Lotus,Mazino,KRÜ,Fade,2,0,0,0,0,0,0,0,0,31,2,1
509825,Lotus,Shyy,KRÜ,Viper,5,0,0,0,0,1,0,0,0,46,0,0
509825,Lotus,Dantedeu5,KRÜ,Yoru,1,0,0,0,0,0,0,0,0,28,0,0
509825,Lotus,brawk,NRG,Vyse,6,1,0,0,0,0,0,0,0,73,1,1
509825,Lotus,s0m,NRG,Omen,1,2,0,0,1,0,0,0,0,39,3,0
509825,Lotus,mada,NRG,Raze,1,0,0,0,0,0,0,0,0,46,0,0
509825,Lotus,skuba,NRG,Viper,4,1,0,0,0,0,0,0,0,65,0,0
509825,Lotus,Ethan,NRG,Fade,1,1,0,0,0,0,0,0,0,42,4,0
509825,Haven,Melser,KRÜ,Omen,2,0,0,0,0,0,0,0,0,32,1,0
509825,Haven,keznit,KRÜ,Yoru,4,1,0,0,0,0,0,0,0,52,0,0
509825,Haven,Mazino,KRÜ,Sova,1,1,0,0,0,1,0,0,0,54,3,0
509825,Haven,Shyy,KRÜ,Cypher,3,1,0,0,0,0,0,0,0,64,0,0
509825,Haven,Dantedeu5,KRÜ,Neon,1,0,0,0,0,0,0,0,0,21,0,0
509825,Haven,brawk,NRG,Sova,3,0,0,0,1,0,0,0,0,46,0,0
509825,Haven,s0m,NRG,Viper,0,2,0,0,0,0,0,0,0,71,0,1
509825,Haven,mada,NRG,Neon,5,0,0,0,0,0,0,0,0,42,0,0
509825,Haven,skuba,NRG,Killjoy,3,2,0,0,0,0,0,0,0,71,0,0
509825,Haven,Ethan,NRG,Omen,4,1,1,0,0,1,1,0,0,76,2,1
509826,Haven,Asuna,100T,Neon,1,0,0,0,0,0,0,0,0,35,2,0
509826,Haven,eeiu,100T,Sova,2,1,0,0,0,0,0,0,0,54,0,3
509826,Haven,Cryocells,100T,Yoru,6,2,0,0,0,0,0,0,0,76,0,1
509826,Haven,zander,100T,Omen,2,2,1,0,0,0,0,0,0,58,3,0
509826,Haven,Kess,100T,Cypher,4,0,0,0,0,1,0,0,0,48,1,0
509826,Haven,C0M,LEV,Sova,3,1,0,0,0,0,0,0,0,60,2,1
509826,Haven,tex,LEV,Cypher,3,2,0,1,1,0,1,0,0,63,1,1
