match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,nobody,3017,EDward Gaming,map,Sova,0.38,73,2,15,8,-13,59%,61,21%,0,2,-2,Bind,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,f0rsakeN,9801,Paper Rex,map,Harbor,1.18,261,20,15,7,+5,68%,160,28%,3,2,+1,Bind,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,something,17086,Paper Rex,map,Reyna,1.08,212,17,16,1,+1,68%,137,35%,2,4,-2,Bind,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,d4v41,9803,Paper Rex,map,Fade,0.92,196,15,16,7,-1,68%,145,40%,0,1,-1,Bind,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,mindfreak,9800,Paper Rex,map,Brimstone,0.73,131,10,14,3,-4,68%,87,56%,1,3,-2,Bind,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,Monyet,8497,Paper Rex,map,Raze,0.55,158,12,18,1,-6,64%,99,16%,3,4,-1,Bind,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,ZmjjKK,3520,EDward Gaming,map,Raze,1.53,387,30,16,5,+14,82%,245,21%,7,1,+6,Split,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,nobody,3017,EDward Gaming,map,Skye,1.45,245,20,11,8,+9,77%,170,36%,4,2,+2,Split,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,Smoggy,4742,EDward Gaming,map,Breach,1.24,227,18,13,8,+5,77%,152,40%,2,0,+2,Split,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,CHICHOO,15559,EDward Gaming,map,Viper,0.90,180,13,15,7,-2,77%,124,41%,5,0,+5,Split,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,Haodong,4720,EDward Gaming,map,Omen,0.81,110,10,12,4,-2,77%,80,21%,0,1,-1,Split,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,f0rsakeN,9801,Paper Rex,map,Yoru,1.60,333,25,16,3,+9,59%,188,36%,1,0,+1,Split,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,mindfreak,9800,Paper Rex,map,Omen,1.07,180,17,15,5,+2,68%,121,33%,0,3,-3,Split,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,d4v41,9803,Paper Rex,map,Viper,0.52,135,9,20,5,-11,45%,98,19%,1,3,-2,Split,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,Monyet,8497,Paper Rex,map,Raze,0.52,142,10,20,4,-10,55%,99,23%,1,6,-5,Split,EDward Gaming
312767,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 11:00:00,EDward Gaming,Paper Rex,2 - 1,something,17086,Paper Rex,map,Jett,0.32,119,6,20,3,-14,45%,95,15%,1,6,-5,Split,EDward Gaming
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,zekken,4004,Sentinels,overall,Raze,1.25,290,64,50,13,+14,75%,186,22%,17,11,+6,,
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Zellsis,729,Sentinels,overall,"Killjoy, Kayo, Brimstone",1.05,184,44,43,24,+1,70%,124,18%,4,5,-1,,
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,TenZ,9,Sentinels,overall,"Omen, Gekko",0.98,194,49,50,28,-1,73%,123,25%,6,5,+1,,
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,johnqt,1265,Sentinels,overall,"Viper, Cypher",0.92,169,32,43,19,-11,66%,124,19%,2,5,-3,,
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Sacy,659,Sentinels,overall,"Fade, Gekko, Skye",0.87,171,35,48,27,-13,69%,114,28%,1,8,-7,,
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,MiniBoo,18350,Team Heretics,overall,"Neon, Yoru",1.24,270,65,46,17,+19,78%,168,29%,11,7,+4,,
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,RieNs,10971,Team Heretics,overall,"Gekko, Sova",1.22,243,52,44,23,+8,81%,163,33%,7,3,+4,,
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,paTiTek,309,Team Heretics,overall,"Viper, Kayo",0.97,182,39,43,34,-4,77%,117,15%,7,5,+2,,
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,benjyfishy,29873,Team Heretics,overall,"Killjoy, Cypher, Viper",0.85,176,39,45,20,-6,75%,106,22%,5,9,-4,,
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Boo,1144,Team Heretics,overall,"Omen, Astra",0.80,155,37,46,26,-9,73%,95,33%,4,6,-2,,
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Zellsis,729,Sentinels,map,Killjoy,1.19,211,17,12,4,+5,73%,138,16%,2,2,0,Lotus,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,TenZ,9,Sentinels,map,Omen,1.16,240,20,17,16,+3,73%,140,36%,2,1,+1,Lotus,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Sacy,659,Sentinels,map,Fade,1.13,211,17,16,10,+1,82%,159,28%,0,2,-2,Lotus,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,zekken,4004,Sentinels,map,Raze,1.12,264,20,18,6,+2,77%,155,18%,7,4,+3,Lotus,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,johnqt,1265,Sentinels,map,Viper,1.11,203,12,13,11,-1,73%,147,18%,1,1,0,Lotus,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,MiniBoo,18350,Team Heretics,map,Neon,1.46,319,25,18,7,+7,82%,208,29%,4,2,+2,Lotus,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Boo,1144,Team Heretics,map,Omen,0.86,188,15,18,8,-3,73%,116,31%,1,2,-1,Lotus,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,benjyfishy,29873,Team Heretics,map,Killjoy,0.77,150,12,16,5,-4,64%,99,31%,1,4,-3,Lotus,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,RieNs,10971,Team Heretics,map,Gekko,0.69,150,11,17,5,-6,77%,101,28%,3,1,+2,Lotus,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,paTiTek,309,Team Heretics,map,Viper,0.69,168,13,17,6,-4,68%,106,6%,1,3,-2,Lotus,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,zekken,4004,Sentinels,map,Raze,1.18,276,17,14,2,+3,67%,185,20%,4,3,+1,Sunset,Team Heretics
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Sacy,659,Sentinels,map,Gekko,0.85,195,10,16,7,-6,61%,118,24%,1,3,-2,Sunset,Team Heretics
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,johnqt,1265,Sentinels,map,Cypher,0.65,176,10,17,4,-7,50%,130,23%,0,2,-2,Sunset,Team Heretics
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,TenZ,9,Sentinels,map,Omen,0.55,118,8,16,4,-8,67%,78,19%,0,3,-3,Sunset,Team Heretics
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Zellsis,729,Sentinels,map,Kayo,0.47,91,6,16,8,-10,61%,54,14%,0,2,-2,Sunset,Team Heretics
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,RieNs,10971,Team Heretics,map,Sova,1.75,320,21,11,9,+10,100%,229,43%,2,0,+2,Sunset,Team Heretics
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,MiniBoo,18350,Team Heretics,map,Neon,1.45,271,20,10,6,+10,78%,165,23%,2,2,0,Sunset,Team Heretics
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,paTiTek,309,Team Heretics,map,Kayo,1.23,200,12,9,12,+3,89%,137,19%,5,1,+4,Sunset,Team Heretics
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,benjyfishy,29873,Team Heretics,map,Cypher,1.22,231,15,10,5,+5,94%,145,15%,2,0,+2,Sunset,Team Heretics
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Boo,1144,Team Heretics,map,Omen,0.67,140,10,11,10,-1,83%,75,37%,2,2,0,Sunset,Team Heretics
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,zekken,4004,Sentinels,map,Raze,1.42,329,27,18,5,+9,79%,214,28%,6,4,+2,Bind,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Zellsis,729,Sentinels,map,Brimstone,1.34,251,21,15,12,+6,75%,163,22%,2,1,+1,Bind,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,TenZ,9,Sentinels,map,Gekko,1.13,225,21,17,8,+4,79%,141,19%,4,1,+3,Bind,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,johnqt,1265,Sentinels,map,Viper,0.94,127,10,13,4,-3,71%,99,18%,1,2,-1,Bind,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Sacy,659,Sentinels,map,Skye,0.65,107,8,16,10,-8,63%,69,31%,0,3,-3,Bind,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,RieNs,10971,Team Heretics,map,Sova,1.30,259,20,16,9,+4,71%,169,27%,2,2,0,Bind,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,paTiTek,309,Team Heretics,map,Kayo,1.04,178,14,17,16,-3,75%,112,20%,1,1,0,Bind,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,MiniBoo,18350,Team Heretics,map,Yoru,0.87,221,20,18,4,+2,75%,133,36%,5,3,+2,Bind,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,Boo,1144,Team Heretics,map,Astra,0.84,138,12,17,8,-5,67%,91,33%,1,2,-1,Bind,Sentinels
312768,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 1",2024-03-15 14:15:00,Sentinels,Team Heretics,2 - 1,benjyfishy,29873,Team Heretics,map,Viper,0.63,148,12,19,10,-7,71%,84,21%,2,5,-3,Bind,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,TenZ,9,Sentinels,overall,Omen,1.47,260,42,21,28,+21,84%,159,20%,5,4,+1,,
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,johnqt,1265,Sentinels,overall,"Cypher, Viper",1.30,216,33,21,14,+12,91%,141,20%,6,1,+5,,
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,zekken,4004,Sentinels,overall,Raze,1.14,254,41,30,7,+11,73%,156,20%,8,8,0,,
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,Zellsis,729,Sentinels,overall,"Viper, Killjoy",0.89,182,29,28,9,+1,76%,118,18%,2,5,-3,,
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,Sacy,659,Sentinels,overall,"Skye, Fade",0.82,115,16,23,32,-7,78%,75,20%,1,5,-4,,
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,sh1n,2625,Karmine Corp,overall,"Astra, Omen",1.02,170,26,27,15,-1,84%,102,21%,1,1,0,,
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,N4RRATE,36245,Karmine Corp,overall,"Raze, Fade",0.98,198,30,31,13,-1,62%,137,24%,4,5,-1,,
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,marteen,10307,Karmine Corp,overall,"Yoru, Raze",0.87,172,27,33,5,-6,58%,107,28%,10,9,+1,,
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,MAGNUM,2173,Karmine Corp,overall,"Fade, Killjoy",0.79,158,24,35,11,-11,64%,110,25%,5,3,+2,,
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,tomaszy,19691,Karmine Corp,overall,"Omen, Viper",0.57,116,16,35,13,-19,60%,73,15%,3,4,-1,,
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,zekken,4004,Sentinels,map,Raze,1.60,333,26,12,3,+14,81%,209,20%,6,3,+3,Split,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,TenZ,9,Sentinels,map,Omen,1.57,268,20,9,15,+11,90%,170,26%,1,1,0,Split,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,johnqt,1265,Sentinels,map,Cypher,1.12,165,12,9,5,+3,90%,103,19%,2,0,+2,Split,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,Sacy,659,Sentinels,map,Skye,0.88,117,7,9,17,-2,81%,63,21%,1,3,-2,Split,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,Zellsis,729,Sentinels,map,Viper,0.87,170,13,14,5,-1,71%,109,24%,1,3,-2,Split,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,sh1n,2625,Karmine Corp,map,Astra,1.14,179,14,11,4,+3,86%,102,20%,0,0,0,Split,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,marteen,10307,Karmine Corp,map,Yoru,1.01,175,13,14,3,-1,57%,110,39%,5,3,+2,Split,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,N4RRATE,36245,Karmine Corp,map,Raze,0.79,206,14,18,4,-4,62%,139,14%,3,5,-2,Split,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,MAGNUM,2173,Karmine Corp,map,Fade,0.47,100,6,18,8,-12,67%,67,15%,1,2,-1,Split,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,tomaszy,19691,Karmine Corp,map,Omen,0.41,93,6,17,5,-11,57%,60,13%,1,1,0,Split,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,johnqt,1265,Sentinels,map,Viper,1.45,266,21,12,9,+9,92%,174,20%,4,1,+3,Lotus,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,TenZ,9,Sentinels,map,Omen,1.39,251,22,12,13,+10,79%,149,15%,4,3,+1,Lotus,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,Zellsis,729,Sentinels,map,Killjoy,0.92,194,16,14,4,+2,79%,125,15%,1,2,-1,Lotus,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,Sacy,659,Sentinels,map,Fade,0.76,112,9,14,15,-5,75%,86,19%,0,2,-2,Lotus,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,zekken,4004,Sentinels,map,Raze,0.74,174,15,18,4,-3,67%,109,19%,2,5,-3,Lotus,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,N4RRATE,36245,Karmine Corp,map,Fade,1.14,190,16,13,9,+3,63%,135,41%,1,0,+1,Lotus,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,MAGNUM,2173,Karmine Corp,map,Killjoy,1.08,215,18,17,3,+1,63%,148,32%,4,1,+3,Lotus,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,sh1n,2625,Karmine Corp,map,Omen,0.93,161,12,16,11,-4,83%,102,23%,1,1,0,Lotus,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,marteen,10307,Karmine Corp,map,Raze,0.75,168,14,19,2,-5,58%,104,21%,5,6,-1,Lotus,Sentinels
312798,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 11:00:00,Sentinels,Karmine Corp,2 - 0,tomaszy,19691,Karmine Corp,map,Viper,0.71,138,10,18,8,-8,63%,84,17%,2,3,-1,Lotus,Sentinels
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,ZmjjKK,3520,EDward Gaming,overall,"Jett, Raze",1.38,312,63,45,13,+18,79%,194,32%,12,8,+4,,
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,nobody,3017,EDward Gaming,overall,"Sova, Skye",0.90,181,39,43,16,-4,72%,129,29%,3,11,-8,,
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Smoggy,4742,EDward Gaming,overall,"Kayo, Breach",0.87,161,34,43,27,-9,79%,103,27%,3,1,+2,,
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,CHICHOO,15559,EDward Gaming,overall,"Killjoy, Viper, Cypher",0.76,150,30,44,11,-14,60%,109,28%,2,5,-3,,
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Haodong,4720,EDward Gaming,overall,"Viper, Omen",0.75,163,32,45,15,-13,74%,115,25%,6,7,-1,,
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Meteor,13039,Gen.G,overall,"Killjoy, Jett, Yoru",1.29,268,58,39,8,+19,81%,174,39%,9,7,+2,,
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Karon,34974,Gen.G,overall,"Viper, Omen, Astra",1.12,230,48,43,19,+5,74%,161,33%,4,3,+1,,
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Munchkin,2489,Gen.G,overall,"Kayo, Viper",1.02,182,34,34,27,0,81%,121,18%,4,4,0,,
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,t3xture,9196,Gen.G,overall,"Jett, Raze",0.98,221,49,45,3,+4,66%,131,31%,11,8,+3,,
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Lakia,773,Gen.G,overall,"Gekko, Skye, Sova",0.87,160,31,37,12,-6,72%,103,30%,4,4,0,,
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,ZmjjKK,3520,EDward Gaming,map,Jett,1.51,320,25,15,5,+10,90%,206,24%,6,2,+4,Icebox,EDward Gaming
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,nobody,3017,EDward Gaming,map,Sova,1.28,240,20,12,5,+8,86%,168,29%,1,3,-2,Icebox,EDward Gaming
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,CHICHOO,15559,EDward Gaming,map,Killjoy,1.13,220,16,13,5,+3,81%,156,34%,2,3,-1,Icebox,EDward Gaming
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Smoggy,4742,EDward Gaming,map,Kayo,1.13,167,14,12,15,+2,86%,106,26%,1,0,+1,Icebox,EDward Gaming
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Haodong,4720,EDward Gaming,map,Viper,0.95,188,13,14,8,-1,81%,139,21%,2,1,+1,Icebox,EDward Gaming
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Karon,34974,Gen.G,map,Viper,1.20,251,19,18,5,+1,76%,184,36%,1,1,0,Icebox,EDward Gaming
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Meteor,13039,Gen.G,map,Killjoy,1.05,243,18,17,1,+1,67%,162,43%,1,4,-3,Icebox,EDward Gaming
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Munchkin,2489,Gen.G,map,Kayo,0.90,206,13,18,10,-5,76%,142,20%,3,2,+1,Icebox,EDward Gaming
