Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
341823,Bind,Chronicle,FNC,Skye,2,1,0,0,0,0,0,0,0,49,0,0
341823,Bind,Leo,FNC,Gekko,1,1,0,0,0,0,0,0,0,47,5,4
341823,Bind,Derke,FNC,Raze,2,0,0,0,1,0,0,0,0,51,1,0
341823,Bind,Alfajer,FNC,Viper,2,1,0,0,0,0,0,0,0,60,1,0
341823,Bind,cNed,FUT,Raze,6,1,0,0,0,0,0,0,0,59,1,0
341823,Bind,qRaxs,FUT,Kayo,0,1,0,0,0,0,0,0,0,29,2,0
341823,Bind,AtaKaptan,FUT,Omen,2,0,0,0,0,0,0,0,0,43,2,0
341823,Bind,MrFaliN,FUT,Gekko,1,0,0,0,0,0,0,0,0,43,6,0
341823,Bind,yetujey,FUT,Viper,0,1,0,0,0,0,0,0,0,49,0,0
341823,Breeze,Boaster,FNC,Viper,3,0,0,0,0,1,0,0,0,61,0,0
341823,Breeze,Chronicle,FNC,Kayo,2,1,0,0,0,0,0,0,0,63,2,1
341823,Breeze,Leo,FNC,Sova,2,0,0,0,0,0,0,0,0,56,0,0
341823,Breeze,Derke,FNC,Yoru,5,0,0,0,2,1,0,0,0,54,6,1
341823,Breeze,Alfajer,FNC,Cypher,3,1,0,0,0,0,0,0,0,50,0,0
341823,Breeze,cNed,FUT,Jett,4,0,0,0,0,0,0,0,0,59,0,0
341823,Breeze,qRaxs,FUT,Kayo,5,1,0,0,1,0,0,0,0,63,2,0
341823,Breeze,AtaKaptan,FUT,Viper,4,0,0,0,1,0,0,0,0,36,2,0
341823,Breeze,MrFaliN,FUT,Sova,1,0,0,0,0,0,0,0,0,40,2,0
341823,Breeze,yetujey,FUT,Cypher,6,0,0,0,2,0,0,0,0,37,2,1
341823,Split,Boaster,FNC,Omen,2,0,0,0,0,0,0,0,0,46,4,0
341823,Split,Chronicle,FNC,Cypher,5,0,0,0,1,2,0,0,0,41,1,3
341823,Split,Leo,FNC,Breach,6,0,0,0,1,0,0,0,0,59,1,1
341823,Split,Derke,FNC,Yoru,4,1,0,0,0,1,0,0,0,50,2,0
341823,Split,Alfajer,FNC,Raze,3,0,1,0,0,0,0,0,0,70,1,0
341823,Split,cNed,FUT,Chamber,4,1,0,0,0,0,0,0,0,62,1,0
341823,Split,qRaxs,FUT,Raze,3,2,0,0,0,0,0,0,0,48,1,2
341823,Split,AtaKaptan,FUT,Omen,3,0,0,0,0,0,0,0,0,37,3,2
341823,Split,MrFaliN,FUT,Skye,3,0,1,0,0,0,0,0,0,48,2,1
341823,Split,yetujey,FUT,Viper,3,0,0,0,0,0,0,0,0,31,0,0
341821,Sunset,Boo,TH,Omen,4,0,0,0,1,0,0,0,0,62,1,1
341821,Sunset,RieNs,TH,Sova,2,2,0,0,0,0,0,0,0,54,0,0
341821,Sunset,MiniBoo,TH,Neon,2,0,0,0,1,0,0,0,0,49,1,0
341821,Sunset,Wo0t,TH,Kayo,3,0,1,0,1,0,0,0,0,55,1,2
341821,Sunset,benjyfishy,TH,Cypher,2,1,1,0,0,2,0,0,0,64,1,1
341821,Sunset,Boaster,FNC,Sova,0,1,0,0,0,0,0,0,0,53,5,0
341821,Sunset,Chronicle,FNC,Omen,1,0,0,0,0,0,0,0,0,46,1,0
341821,Sunset,Leo,FNC,Breach,2,1,0,0,0,0,0,0,0,52,1,0
341821,Sunset,Derke,FNC,Yoru,3,0,1,0,0,0,0,0,0,46,1,0
341821,Sunset,Alfajer,FNC,Deadlock,4,1,0,0,0,0,0,0,0,67,0,0
341821,Bind,Boo,TH,Omen,2,1,0,0,0,0,0,0,0,41,0,0
341821,Bind,RieNs,TH,Sova,4,1,0,0,1,0,0,0,0,57,0,1
341821,Bind,MiniBoo,TH,Yoru,4,0,0,0,0,0,0,0,0,40,2,0
341821,Bind,Wo0t,TH,Skye,2,1,0,0,0,0,0,0,0,39,2,1
341821,Bind,benjyfishy,TH,Viper,5,1,0,0,0,0,0,0,0,53,5,1
341821,Bind,Boaster,FNC,Brimstone,2,0,0,0,0,0,0,0,0,37,1,1
341821,Bind,Chronicle,FNC,Skye,2,2,1,0,0,1,0,0,0,58,1,0
341821,Bind,Leo,FNC,Gekko,2,1,0,0,1,0,0,0,0,45,7,1
341821,Bind,Derke,FNC,Raze,4,0,0,0,0,0,0,0,0,39,1,0
341821,Bind,Alfajer,FNC,Viper,2,0,0,1,0,0,0,0,0,47,0,0
341821,Lotus,Boo,TH,Omen,2,0,0,0,1,0,0,0,0,34,0,0
341821,Lotus,RieNs,TH,Breach,0,0,0,0,1,0,0,0,0,26,4,0
341821,Lotus,MiniBoo,TH,Raze,5,3,0,0,1,0,0,0,0,71,1,0
341821,Lotus,Wo0t,TH,Fade,3,0,0,0,0,0,0,0,0,49,3,0
341821,Lotus,benjyfishy,TH,Cypher,4,0,0,0,0,0,0,0,0,56,1,0
341821,Lotus,Boaster,FNC,Omen,3,1,0,0,0,0,0,0,0,49,1,0
341821,Lotus,Chronicle,FNC,Viper,3,0,1,0,0,0,0,0,0,65,3,1
341821,Lotus,Leo,FNC,Fade,3,0,1,0,0,0,0,0,0,61,2,2
341821,Lotus,Derke,FNC,Raze,3,1,0,0,0,0,0,0,0,67,1,0
341821,Lotus,Alfajer,FNC,Killjoy,4,1,0,0,0,0,0,0,0,40,1,0
341821,Split,Boo,TH,Omen,0,0,0,0,0,0,0,0,0,31,1,0
341821,Split,RieNs,TH,Skye,5,0,0,0,1,0,0,0,0,56,1,2
341821,Split,MiniBoo,TH,Raze,1,0,0,0,0,0,0,0,0,51,0,0
341821,Split,Wo0t,TH,Viper,3,0,0,0,0,0,0,0,0,55,0,0
341821,Split,benjyfishy,TH,Cypher,0,0,0,0,0,0,0,0,0,21,0,0
341821,Split,Boaster,FNC,Omen,1,1,0,0,0,0,0,0,0,36,2,0
341821,Split,Chronicle,FNC,Cypher,2,2,0,0,1,0,0,0,0,65,2,0
341821,Split,Leo,FNC,Breach,2,0,0,0,0,0,0,0,0,33,2,0
341821,Split,Derke,FNC,Yoru,3,1,0,0,0,0,0,0,0,66,3,2
341821,Split,Alfajer,FNC,Raze,1,3,1,0,0,0,0,0,0,73,1,0
341821,Breeze,Boo,TH,Viper,0,0,1,0,0,0,0,0,0,54,3,0
341821,Breeze,RieNs,TH,Sova,2,3,0,0,0,0,0,0,0,54,4,1
341821,Breeze,MiniBoo,TH,Yoru,1,0,0,0,0,0,0,0,0,30,0,0
341821,Breeze,Wo0t,TH,Kayo,2,0,0,0,0,0,0,0,0,32,0,1
341821,Breeze,benjyfishy,TH,Cypher,2,0,0,0,0,0,0,0,0,56,1,0
341821,Breeze,Boaster,FNC,Viper,1,0,1,0,0,0,0,0,0,49,2,0
341821,Breeze,Chronicle,FNC,Kayo,4,0,0,0,0,0,0,0,0,56,0,1
341821,Breeze,Leo,FNC,Sova,2,5,0,0,1,0,0,0,0,104,1,2
341821,Breeze,Derke,FNC,Yoru,1,1,0,0,0,0,0,0,0,53,4,0
341821,Breeze,Alfajer,FNC,Cypher,2,0,0,0,0,0,0,0,0,29,0,1
