Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
296739,Lotus,Dep,ZETA,Raze,7,1,0,0,0,0,0,0,0,65,1,1
296739,Lotus,Laz,ZETA,Killjoy,5,0,0,0,0,0,0,0,0,66,0,1
296739,Lotus,SugarZ3ro,ZETA,Omen,2,0,0,0,1,0,0,0,0,35,1,0
296739,Lotus,hiroronn,ZETA,Fade,1,0,0,0,0,0,0,0,0,59,9,0
296739,Lotus,yuran,ZETA,Viper,2,2,0,0,0,0,0,0,0,67,0,1
296739,Lotus,Russ,GE,Gekko,3,0,0,0,0,0,0,0,0,46,2,1
296739,Lotus,blaZek1ng,GE,Fade,1,0,0,0,0,0,0,0,0,56,0,0
296739,Lotus,Polvi,GE,Raze,1,0,1,0,0,0,0,0,0,32,1,1
296739,Lotus,Lightningfast,GE,Omen,1,0,0,0,0,0,0,0,0,26,0,0
296739,Lotus,Benkai,GE,Cypher,1,2,0,0,0,0,0,0,0,62,0,0
297254,Breeze,BORKUM,TS,Viper,2,0,0,0,0,0,0,0,0,43,1,0
297254,Breeze,JessieVash,TS,Sova,5,1,0,0,0,0,0,0,0,68,1,1
297254,Breeze,Jremy,TS,Jett,6,1,0,0,0,0,0,0,0,71,0,0
297254,Breeze,invy,TS,Kayo,5,1,0,0,0,0,0,0,0,85,4,0
297254,Breeze,NDG,TS,Cypher,1,0,1,0,0,0,0,0,0,55,0,1
297254,Breeze,Lakia,GEN,Skye,1,0,0,0,0,0,0,0,0,46,3,1
297254,Breeze,Munchkin,GEN,Viper,2,1,0,0,0,0,0,0,0,47,0,0
297254,Breeze,t3xture,GEN,Jett,2,1,0,0,0,0,0,0,0,40,0,0
297254,Breeze,Meteor,GEN,Cypher,3,0,0,0,0,0,0,0,0,38,0,0
297254,Breeze,Karon,GEN,Astra,1,0,0,0,0,0,0,0,0,40,2,0
297254,Lotus,BORKUM,TS,Omen,1,0,1,0,0,0,0,0,0,27,2,0
297254,Lotus,JessieVash,TS,Skye,5,0,0,0,0,0,0,0,0,56,3,0
297254,Lotus,Jremy,TS,Raze,4,2,0,0,0,0,0,0,0,63,1,0
297254,Lotus,invy,TS,Viper,6,0,0,0,0,0,0,0,0,72,1,0
297254,Lotus,NDG,TS,Killjoy,1,1,0,0,1,0,0,0,0,47,1,1
297254,Lotus,Lakia,GEN,Fade,2,0,0,0,0,1,0,0,0,34,2,1
297254,Lotus,Munchkin,GEN,Viper,1,1,0,0,1,0,0,0,0,34,2,0
297254,Lotus,t3xture,GEN,Raze,5,0,0,0,0,0,0,0,0,54,0,0
297254,Lotus,Meteor,GEN,Killjoy,2,5,0,0,0,0,0,0,0,86,1,0
297254,Lotus,Karon,GEN,Omen,2,0,0,0,0,1,0,0,0,34,4,0
297254,Icebox,BORKUM,TS,Viper,4,2,0,0,0,0,0,0,0,52,0,0
297254,Icebox,JessieVash,TS,Sova,2,0,0,0,0,0,0,0,0,35,3,2
297254,Icebox,Jremy,TS,Jett,2,0,1,0,0,0,0,0,0,42,0,1
297254,Icebox,invy,TS,Sage,3,2,0,1,0,0,0,0,0,49,3,1
297254,Icebox,NDG,TS,Killjoy,3,2,0,0,0,1,0,0,0,52,1,1
297254,Icebox,Lakia,GEN,Gekko,3,0,0,0,1,0,0,0,0,27,7,0
297254,Icebox,Munchkin,GEN,Kayo,6,2,0,1,0,1,0,0,0,79,2,1
297254,Icebox,t3xture,GEN,Jett,1,2,0,0,1,0,0,0,0,40,1,0
297254,Icebox,Meteor,GEN,Killjoy,5,1,0,0,0,0,0,0,0,56,0,0
297254,Icebox,Karon,GEN,Viper,4,2,0,0,0,0,0,0,1,59,0,1
297253,Icebox,Dep,ZETA,Jett,6,0,0,0,0,0,0,0,0,89,0,0
297253,Icebox,Laz,ZETA,Killjoy,0,0,0,0,0,0,0,0,0,33,0,0
297253,Icebox,SugarZ3ro,ZETA,Harbor,1,0,0,0,0,0,0,0,0,40,1,0
297253,Icebox,hiroronn,ZETA,Sova,1,0,0,0,0,0,0,0,0,33,0,0
297253,Icebox,yuran,ZETA,Viper,1,0,0,0,0,0,0,0,0,53,0,1
297253,Icebox,BORKUM,TS,Viper,3,1,0,0,1,0,0,0,0,52,1,0
297253,Icebox,JessieVash,TS,Sova,1,0,1,0,0,0,0,0,0,55,4,1
297253,Icebox,Jremy,TS,Jett,5,0,0,1,0,0,0,0,0,86,0,0
297253,Icebox,invy,TS,Sage,2,1,0,0,0,0,0,0,0,46,5,0
297253,Icebox,NDG,TS,Killjoy,4,0,0,0,0,0,0,0,0,76,2,0
297253,Ascent,Dep,ZETA,Jett,1,1,0,0,0,0,0,0,0,42,1,0
297253,Ascent,Laz,ZETA,Killjoy,3,0,0,0,0,1,0,0,0,50,2,0
297253,Ascent,SugarZ3ro,ZETA,Omen,2,2,0,0,0,0,0,0,0,54,1,0
297253,Ascent,hiroronn,ZETA,Kayo,4,0,1,0,1,0,0,0,0,41,2,0
297253,Ascent,yuran,ZETA,Sova,1,1,0,0,0,0,0,0,0,48,1,0
297253,Ascent,BORKUM,TS,Omen,1,2,0,0,0,1,0,0,0,39,0,0
297253,Ascent,JessieVash,TS,Sova,3,0,0,0,0,0,0,0,0,69,2,0
297253,Ascent,Jremy,TS,Jett,6,0,0,0,0,0,0,0,0,62,0,0
297253,Ascent,invy,TS,Kayo,4,1,0,0,0,1,0,0,0,74,5,1
297253,Ascent,NDG,TS,Killjoy,4,1,0,0,1,0,0,0,0,63,0,0
297255,Icebox,Lakia,GEN,Gekko,4,2,0,0,0,0,0,0,0,68,8,1
297255,Icebox,Munchkin,GEN,Kayo,0,1,0,0,0,0,0,0,0,40,0,0
297255,Icebox,t3xture,GEN,Jett,4,1,0,0,0,0,0,0,0,69,1,0
297255,Icebox,Meteor,GEN,Killjoy,6,2,0,0,1,1,0,0,0,68,1,0
297255,Icebox,Karon,GEN,Viper,5,0,0,0,0,1,0,0,0,69,1,0
297255,Icebox,Dep,ZETA,Jett,2,0,0,0,0,0,0,0,0,46,0,0
297255,Icebox,Laz,ZETA,Killjoy,4,0,0,0,0,0,0,0,0,45,0,0
297255,Icebox,SugarZ3ro,ZETA,Harbor,1,0,0,0,1,0,0,0,0,19,2,2
297255,Icebox,hiroronn,ZETA,Sova,3,0,0,0,0,1,0,1,0,48,0,0
297255,Icebox,yuran,ZETA,Viper,3,0,0,0,0,0,0,0,0,51,1,1
297255,Ascent,Lakia,GEN,Sova,1,1,0,0,0,0,0,0,0,47,2,1
297255,Ascent,Munchkin,GEN,Kayo,2,0,1,0,0,0,0,0,0,51,1,3
297255,Ascent,t3xture,GEN,Jett,2,1,0,0,1,0,0,0,0,71,0,1
297255,Ascent,Meteor,GEN,Killjoy,2,1,2,0,0,0,0,0,0,72,0,0
297255,Ascent,Karon,GEN,Omen,4,1,0,0,1,0,0,0,0,92,0,1
297255,Ascent,Dep,ZETA,Jett,3,0,0,0,0,0,0,0,0,39,0,0
297255,Ascent,Laz,ZETA,Killjoy,3,1,0,0,0,0,0,0,0,64,3,0
297255,Ascent,SugarZ3ro,ZETA,Omen,2,0,1,0,0,0,0,0,0,56,1,0
297255,Ascent,hiroronn,ZETA,Kayo,1,0,0,0,0,0,0,0,0,48,4,0
297255,Ascent,yuran,ZETA,Sova,1,0,0,0,0,0,0,0,0,13,1,0
297256,Split,Rossy,T1,Viper,3,0,0,0,1,1,0,0,0,45,4,2
297256,Split,Sayaplayer,T1,Jett,5,1,0,0,0,0,0,0,0,47,0,0
297256,Split,xccurate,T1,Astra,4,0,0,0,0,0,0,0,0,39,3,0
297256,Split,iZu,T1,Raze,6,1,0,0,0,0,0,0,0,48,1,1
297256,Split,carpe,T1,Skye,3,1,0,0,0,1,0,0,0,27,2,2
297256,Split,Monyet,PRX,Raze,1,2,0,0,0,1,0,0,0,34,3,0
297256,Split,mindfreak,PRX,Omen,6,2,0,0,1,1,0,0,0,53,6,1
297256,Split,f0rsakeN,PRX,Yoru,5,5,0,0,0,0,0,0,0,56,3,0
297256,Split,d4v41,PRX,Viper,0,2,0,0,1,0,0,0,0,44,1,1
297256,Split,something,PRX,Jett,1,3,0,0,0,0,0,0,0,33,1,0
297256,Ascent,Rossy,T1,Viper,1,1,1,0,0,0,0,0,0,54,2,1
297256,Ascent,Sayaplayer,T1,Jett,3,0,0,0,0,0,0,0,0,44,0,0
297256,Ascent,xccurate,T1,Cypher,2,3,0,0,0,0,0,0,0,72,1,0
297256,Ascent,iZu,T1,Omen,3,0,0,0,0,0,0,0,0,42,1,0
297256,Ascent,carpe,T1,Fade,0,1,0,0,0,0,0,0,0,31,1,0
297256,Ascent,Monyet,PRX,Raze,2,0,0,0,0,0,0,0,0,37,1,0
297256,Ascent,mindfreak,PRX,Viper,3,1,0,0,2,0,0,0,0,51,1,2
297256,Ascent,f0rsakeN,PRX,Fade,6,0,1,0,0,0,0,0,0,56,0,0
297256,Ascent,d4v41,PRX,Omen,2,0,0,1,0,0,0,0,0,50,0,0
297256,Ascent,something,PRX,Gekko,1,2,0,0,0,1,0,0,0,59,7,1
297257,Bind,stax,DRX,Gekko,2,0,0,0,0,0,0,0,0,42,8,1
297257,Bind,BuZz,DRX,Yoru,4,0,0,1,0,0,1,0,0,46,1,0
297257,Bind,MaKo,DRX,Brimstone,3,1,0,0,0,0,0,0,0,56,1,0
297257,Bind,Foxy9,DRX,Viper,3,1,0,0,1,0,0,0,0,35,0,0
297257,Bind,Flashback,DRX,Cypher,5,1,0,0,1,0,0,0,0,46,0,1
297257,Bind,Lakia,GEN,Skye,3,0,0,0,0,0,0,0,0,40,6,0
297257,Bind,Munchkin,GEN,Viper,3,0,0,0,0,0,0,0,0,61,1,0
297257,Bind,t3xture,GEN,Raze,5,1,1,0,1,0,0,0,0,64,0,2
297257,Bind,Meteor,GEN,Cypher,2,1,0,0,0,0,0,0,0,36,1,0
297257,Bind,Karon,GEN,Brimstone,5,1,1,0,0,1,0,0,0,88,2,1
297257,Lotus,stax,DRX,Fade,4,1,0,0,0,1,0,0,0,60,6,1
297257,Lotus,BuZz,DRX,Raze,4,0,0,0,0,0,0,0,0,35,0,0
297257,Lotus,MaKo,DRX,Omen,5,1,0,0,0,0,0,0,0,80,0,0
297257,Lotus,Foxy9,DRX,Viper,0,1,0,0,0,0,0,0,0,46,1,0
297257,Lotus,Flashback,DRX,Cypher,1,1,0,0,0,0,0,0,0,46,0,0
297257,Lotus,Lakia,GEN,Fade,0,1,1,0,1,1,0,0,0,42,5,0
297257,Lotus,Munchkin,GEN,Viper,2,0,0,0,0,0,0,0,0,58,1,0
297257,Lotus,t3xture,GEN,Raze,4,1,0,0,1,0,0,0,0,58,0,2
297257,Lotus,Meteor,GEN,Killjoy,3,1,0,0,0,0,0,0,0,67,1,1
297257,Lotus,Karon,GEN,Omen,2,0,1,0,1,0,0,0,0,65,3,0
297258,Ascent,Monyet,PRX,Raze,2,0,1,0,0,0,0,0,0,38,1,0
297258,Ascent,mindfreak,PRX,Viper,3,1,0,0,0,0,0,0,0,66,1,0
297258,Ascent,f0rsakeN,PRX,Fade,1,0,0,0,0,0,0,0,0,24,1,0
297258,Ascent,d4v41,PRX,Omen,1,0,0,0,1,0,0,0,0,42,0,0
297258,Ascent,something,PRX,Gekko,3,0,0,0,0,0,0,0,0,48,3,0
297258,Ascent,Lakia,GEN,Sova,3,0,0,0,0,0,0,0,0,41,0,0
297258,Ascent,Munchkin,GEN,Kayo,3,1,0,0,0,0,0,0,0,52,3,1
297258,Ascent,t3xture,GEN,Jett,6,1,2,0,0,1,0,0,0,101,0,0
297258,Ascent,Meteor,GEN,Killjoy,3,0,0,0,0,0,0,0,0,58,1,0
297258,Ascent,Karon,GEN,Omen,3,2,0,0,0,0,0,0,0,77,1,0
297258,Split,Monyet,PRX,Raze,4,0,0,0,0,0,1,0,0,52,3,0
297258,Split,mindfreak,PRX,Omen,3,1,0,0,2,0,0,0,0,49,1,0
297258,Split,f0rsakeN,PRX,Yoru,4,1,0,0,0,1,0,0,0,56,3,1
297258,Split,d4v41,PRX,Viper,1,0,0,0,0,0,0,0,0,64,0,0
297258,Split,something,PRX,Jett,1,1,1,0,0,0,0,0,0,60,1,0
297258,Split,Lakia,GEN,Skye,1,0,0,0,0,0,0,0,0,38,1,0
297258,Split,Munchkin,GEN,Viper,3,0,0,0,0,0,0,0,0,56,0,0
297258,Split,t3xture,GEN,Raze,1,0,0,0,0,0,0,0,0,58,0,0
297258,Split,Meteor,GEN,Jett,2,0,0,0,0,0,0,0,0,56,0,0
297258,Split,Karon,GEN,Astra,2,2,0,0,0,0,0,0,0,61,0,1
297258,Lotus,Monyet,PRX,Raze,0,1,0,0,0,0,0,0,0,38,3,0
297258,Lotus,mindfreak,PRX,Omen,3,1,0,0,0,1,0,0,0,53,0,1
297258,Lotus,f0rsakeN,PRX,Cypher,1,0,0,0,0,0,0,0,0,47,0,1
297258,Lotus,d4v41,PRX,Skye,5,1,0,0,1,0,0,0,0,55,4,1
297258,Lotus,something,PRX,Reyna,5,0,0,0,0,0,0,0,0,60,0,0
297258,Lotus,Lakia,GEN,Fade,3,2,0,0,0,0,0,0,0,61,4,0
297258,Lotus,Munchkin,GEN,Viper,7,0,1,0,0,0,0,0,0,65,1,1
297258,Lotus,t3xture,GEN,Raze,3,0,1,0,0,0,0,0,0,47,1,0
297258,Lotus,Meteor,GEN,Killjoy,3,0,0,0,0,0,0,0,0,37,0,0
297258,Lotus,Karon,GEN,Omen,5,1,0,0,1,0,0,0,0,54,3,0
297258,Bind,Monyet,PRX,Raze,2,0,0,0,0,0,0,0,0,41,1,0
297258,Bind,mindfreak,PRX,Brimstone,4,1,0,0,0,0,0,0,0,74,0,0
297258,Bind,f0rsakeN,PRX,Yoru,2,0,0,0,0,0,0,0,0,45,0,0
297258,Bind,d4v41,PRX,Fade,2,0,0,0,0,0,0,0,0,43,0,0
297258,Bind,something,PRX,Gekko,1,0,0,0,0,0,0,0,0,42,1,1
297258,Bind,Lakia,GEN,Skye,0,0,0,0,1,0,0,0,0,34,7,1
297258,Bind,Munchkin,GEN,Viper,4,0,0,0,0,0,0,0,0,45,0,0
297258,Bind,t3xture,GEN,Raze,4,1,0,0,1,0,0,0,0,90,2,1
297258,Bind,Meteor,GEN,Cypher,3,1,1,0,0,0,0,0,0,76,0,0
297258,Bind,Karon,GEN,Brimstone,1,2,0,0,0,1,0,0,0,48,0,0
