match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Alfajer,9810,FNATIC,map,Killjoy,1.09,198,16,16,4,0,70%,138,33%,3,1,+2,Lotus,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Leo,1380,FNATIC,map,Fade,0.98,185,14,15,9,-1,78%,119,19%,2,2,0,Lotus,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Boaster,438,FNATIC,map,Omen,0.75,147,16,15,5,+1,65%,100,19%,0,2,-2,Lotus,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Derke,5022,FNATIC,map,Raze,0.56,155,12,20,1,-8,65%,102,18%,4,3,+1,Lotus,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,tomaszy,19691,Karmine Corp,map,Viper,1.86,278,26,13,4,+13,78%,176,29%,2,0,+2,Lotus,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,N4RRATE,36245,Karmine Corp,map,Fade,1.23,180,15,15,11,0,83%,127,33%,1,2,-1,Lotus,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,marteen,10307,Karmine Corp,map,Raze,1.00,216,17,16,6,+1,65%,149,22%,4,6,-2,Lotus,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,sh1n,2625,Karmine Corp,map,Omen,0.91,167,17,15,7,+2,70%,110,41%,1,2,-1,Lotus,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,MAGNUM,2173,Karmine Corp,map,Killjoy,0.51,118,8,20,8,-12,70%,92,13%,1,3,-2,Lotus,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Derke,5022,FNATIC,map,Raze,1.03,217,15,15,3,0,62%,152,24%,3,5,-2,Split,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Chronicle,458,FNATIC,map,Breach,0.90,167,12,15,7,-3,57%,113,36%,0,3,-3,Split,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Leo,1380,FNATIC,map,Skye,0.89,147,11,14,3,-3,67%,96,23%,1,2,-1,Split,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Boaster,438,FNATIC,map,Omen,0.84,210,14,18,9,-4,67%,150,28%,3,2,+1,Split,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Alfajer,9810,FNATIC,map,Cypher,0.76,177,12,15,3,-3,71%,125,17%,1,1,0,Split,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,marteen,10307,Karmine Corp,map,Yoru,1.57,284,23,10,7,+13,81%,193,30%,4,1,+3,Split,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,N4RRATE,36245,Karmine Corp,map,Raze,1.18,268,19,17,5,+2,86%,191,22%,5,2,+3,Split,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,sh1n,2625,Karmine Corp,map,Astra,1.12,159,13,10,9,+3,76%,103,41%,0,0,0,Split,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,MAGNUM,2173,Karmine Corp,map,Fade,0.95,166,11,13,9,-2,76%,93,38%,2,3,-1,Split,Karmine Corp
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,tomaszy,19691,Karmine Corp,map,Omen,0.81,151,11,14,14,-3,71%,98,25%,2,2,0,Split,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,benjyfishy,29873,Team Heretics,overall,"Cypher, Killjoy",0.98,203,59,63,14,-4,69%,137,36%,9,6,+3,,
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,RieNs,10971,Team Heretics,overall,"Sova, Gekko, Breach",0.90,197,53,65,25,-12,69%,141,40%,8,3,+5,,
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,paTiTek,309,Team Heretics,overall,"Kayo, Viper",0.89,182,46,60,38,-14,61%,118,26%,4,8,-4,,
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,MiniBoo,18350,Team Heretics,overall,"Neon, Raze",0.87,213,57,66,10,-9,60%,146,27%,15,15,0,,
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,Boo,1144,Team Heretics,overall,"Omen, Viper",0.76,153,42,65,28,-23,63%,98,24%,4,8,-4,,
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,N4RRATE,36245,Karmine Corp,overall,"Gekko, Fade, Raze",1.31,264,77,53,34,+24,79%,173,28%,6,5,+1,,
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,marteen,10307,Karmine Corp,overall,"Raze, Jett, Yoru",1.26,268,76,55,17,+21,76%,171,29%,19,13,+6,,
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,sh1n,2625,Karmine Corp,overall,"Omen, Sage, Astra",1.25,204,63,44,39,+19,74%,129,31%,4,7,-3,,
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,MAGNUM,2173,Karmine Corp,overall,"Cypher, Killjoy, Fade",1.00,187,55,54,21,+1,74%,126,19%,4,9,-5,,
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,tomaszy,19691,Karmine Corp,overall,"Viper, Omen",0.92,170,48,51,29,-3,79%,117,32%,7,6,+1,,
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,benjyfishy,29873,Team Heretics,map,Cypher,1.36,269,21,15,9,+6,95%,184,37%,5,1,+4,Sunset,Team Heretics
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,RieNs,10971,Team Heretics,map,Sova,1.17,235,19,15,8,+4,77%,174,34%,3,2,+1,Sunset,Team Heretics
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,Boo,1144,Team Heretics,map,Omen,1.09,192,14,14,10,0,73%,128,29%,2,0,+2,Sunset,Team Heretics
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,MiniBoo,18350,Team Heretics,map,Neon,1.07,243,19,16,4,+3,73%,159,37%,3,3,0,Sunset,Team Heretics
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,paTiTek,309,Team Heretics,map,Kayo,1.01,158,11,13,16,-2,68%,103,16%,1,2,-1,Sunset,Team Heretics
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,sh1n,2625,Karmine Corp,map,Omen,1.03,195,17,17,12,0,73%,121,23%,1,1,0,Sunset,Team Heretics
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,N4RRATE,36245,Karmine Corp,map,Gekko,1.01,206,16,17,8,-1,68%,127,24%,0,1,-1,Sunset,Team Heretics
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,MAGNUM,2173,Karmine Corp,map,Cypher,0.94,184,15,16,6,-1,55%,115,18%,1,4,-3,Sunset,Team Heretics
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,tomaszy,19691,Karmine Corp,map,Viper,0.88,187,13,17,6,-4,77%,133,29%,2,2,0,Sunset,Team Heretics
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,marteen,10307,Karmine Corp,map,Raze,0.77,163,12,17,7,-5,64%,112,14%,4,6,-2,Sunset,Team Heretics
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,RieNs,10971,Team Heretics,map,Gekko,1.05,233,16,17,6,-1,75%,169,45%,3,0,+3,Lotus,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,benjyfishy,29873,Team Heretics,map,Killjoy,0.87,173,13,15,0,-2,55%,120,44%,2,3,-1,Lotus,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,MiniBoo,18350,Team Heretics,map,Neon,0.82,217,14,17,4,-3,55%,155,28%,4,3,+1,Lotus,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,paTiTek,309,Team Heretics,map,Viper,0.73,202,12,17,8,-5,55%,140,16%,1,2,-1,Lotus,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,Boo,1144,Team Heretics,map,Omen,0.31,78,6,19,5,-13,50%,49,19%,0,2,-2,Lotus,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,N4RRATE,36245,Karmine Corp,map,Fade,1.79,336,26,13,12,+13,85%,215,32%,1,1,0,Lotus,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,marteen,10307,Karmine Corp,map,Raze,1.60,292,22,12,2,+10,75%,180,37%,4,3,+1,Lotus,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,sh1n,2625,Karmine Corp,map,Omen,1.08,147,11,9,12,+2,70%,90,23%,1,2,-1,Lotus,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,MAGNUM,2173,Karmine Corp,map,Killjoy,1.02,202,13,14,6,-1,85%,148,21%,1,3,-2,Lotus,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,tomaszy,19691,Karmine Corp,map,Viper,0.97,183,13,13,9,0,80%,129,20%,3,1,+2,Lotus,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,benjyfishy,29873,Team Heretics,map,Killjoy,1.07,239,17,16,1,+1,70%,154,32%,0,1,-1,Icebox,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,paTiTek,309,Team Heretics,map,Kayo,0.76,170,11,18,9,-7,60%,101,36%,1,2,-1,Icebox,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,MiniBoo,18350,Team Heretics,map,Raze,0.74,196,12,18,1,-6,60%,130,21%,3,6,-3,Icebox,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,RieNs,10971,Team Heretics,map,Sova,0.70,182,12,18,2,-6,65%,117,46%,2,0,+2,Icebox,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,Boo,1144,Team Heretics,map,Viper,0.63,153,10,18,10,-8,60%,96,15%,1,4,-3,Icebox,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,N4RRATE,36245,Karmine Corp,map,Gekko,1.39,261,19,11,9,+8,85%,194,44%,3,1,+2,Icebox,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,marteen,10307,Karmine Corp,map,Jett,1.38,313,23,14,3,+9,85%,210,33%,5,2,+3,Icebox,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,sh1n,2625,Karmine Corp,map,Sage,1.18,204,16,10,7,+6,80%,140,41%,1,2,-1,Icebox,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,MAGNUM,2173,Karmine Corp,map,Killjoy,1.10,212,16,14,3,+2,80%,139,18%,2,1,+1,Icebox,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,tomaszy,19691,Karmine Corp,map,Viper,0.94,179,14,13,8,+1,85%,112,38%,2,1,+1,Icebox,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,paTiTek,309,Team Heretics,map,Viper,1.07,199,12,12,5,0,61%,130,52%,1,2,-1,Split,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,Boo,1144,Team Heretics,map,Omen,0.99,189,12,14,3,-2,67%,118,28%,1,2,-1,Split,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,MiniBoo,18350,Team Heretics,map,Raze,0.84,196,12,15,1,-3,50%,135,21%,5,3,+2,Split,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,RieNs,10971,Team Heretics,map,Breach,0.62,137,6,15,9,-9,56%,99,36%,0,1,-1,Split,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,benjyfishy,29873,Team Heretics,map,Cypher,0.53,129,8,17,4,-9,50%,81,30%,2,1,+1,Split,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,sh1n,2625,Karmine Corp,map,Astra,1.77,269,19,8,8,+11,72%,170,36%,1,2,-1,Split,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,marteen,10307,Karmine Corp,map,Yoru,1.33,304,19,12,5,+7,83%,188,35%,6,2,+4,Split,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,N4RRATE,36245,Karmine Corp,map,Raze,1.06,251,16,12,5,+4,78%,157,18%,2,2,0,Split,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,MAGNUM,2173,Karmine Corp,map,Fade,0.94,149,11,10,6,+1,78%,102,19%,0,1,-1,Split,Karmine Corp
303095,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Grand Final",2024-03-01 11:00:00,Team Heretics,Karmine Corp,1 - 3,tomaszy,19691,Karmine Corp,map,Omen,0.91,130,8,8,6,0,72%,89,59%,0,2,-2,Split,Karmine Corp
